timestamp,open,high,low,close,volume
2020-01-29 09:10:00,29981.58,30079.14,29909.07,29959.12,8.7947
2020-01-29 09:15:00,29966.75,29986.21,29956.31,29975.68,55.9202
2020-01-29 09:20:00,30047.39,30083.74,29861.96,29993.34,37.7105
2020-01-29 09:25:00,29909.25,30013.96,29831.14,29933.9,7.2838
2020-01-29 09:30:00,29935.75,29941.37,29902.26,29933.18,427.9257
2020-01-29 09:35:00,29670.66,29735.22,29603.28,29690.6,37.9079
2020-01-29 09:40:00,29596.77,29675.22,29524.88,29624.41,93.1425
2020-01-29 09:45:00,29527.01,29591.77,29483.12,29502.89,121.1871
2020-01-29 09:50:00,29433.72,29467.38,29377.79,29418.74,6.8941
2020-01-29 09:55:00,29448.28,29494.47,29364.02,29427.12,253.7769
2020-01-29 10:00:00,29425.92,29472.36,29263.54,29432.29,2.6329
2020-01-29 10:05:00,29341.01,29375.87,29313.16,29357.47,143.8211
2020-01-29 10:10:00,29439.31,29492.23,29365.35,29433.95,119.6337
2020-01-29 10:15:00,29340.67,29428.62,29311.46,29338.89,117.2157
2020-01-29 10:20:00,29619.98,29647.04,29532.68,29602.26,0.2024
2020-01-29 10:25:00,29589.67,29632.1,29494.49,29545.16,113.3262
2020-01-29 10:30:00,29574.29,29654.37,29558.01,29603.76,75.3453
2020-01-29 10:35:00,29816.43,29819.74,29750.25,29793.74,59.0149
2020-01-29 10:40:00,29761.77,29762.39,29679.77,29739.35,54.0952
2020-01-29 10:45:00,29696.79,29768.55,29524.75,29678.95,91.8839
2020-01-29 10:50:00,29526.26,29618.82,29427.03,29486.95,120.8722
2020-01-29 10:55:00,29570.24,29613.2,29462.93,29584.26,166.1249
2020-01-29 11:00:00,29849.96,29883.85,29766.63,29829.29,95.9348
2020-01-29 11:05:00,29829.12,29850.32,29826.29,29838.7,46.5167
2020-01-29 11:10:00,29847.97,29929.15,29753.86,29869.07,50.1147
2020-01-29 11:15:00,29809.87,29846.05,29791.16,29835.27,103.21
2020-01-29 11:20:00,29703.65,29823.39,29642.93,29758.65,51.0532
2020-01-29 11:25:00,29753.9,29763.84,29699.09,29758.33,100.4534
2020-01-29 11:30:00,29657.26,29726.09,29633.46,29664.04,37.3307
2020-01-29 11:35:00,29679.19,29728.49,29574.03,29721.31,403.8737
2020-01-29 11:40:00,29704.82,29705.23,29622.59,29702.67,252.7529
2020-01-29 11:45:00,29815.12,29862.4,29782.95,29833.1,10.5182
2020-01-29 11:50:00,29851.86,29906.54,29806.15,29849.43,32.4677
2020-01-29 11:55:00,29826.84,29915.46,29818.7,29891.46,4.5939
2020-01-29 12:00:00,29760.88,29823.33,29738.44,29766.16,57.8158
2020-01-29 12:05:00,29860.03,29867.01,29789.79,29857.43,53.272
2020-01-29 12:10:00,29744.05,29782.31,29655.42,29733.47,58.1167
2020-01-29 12:15:00,29832.63,29873.75,29724.44,29812.42,78.9597
2020-01-29 12:20:00,29897.25,29916.52,29763.82,29876.26,55.5581
2020-01-29 12:25:00,29853.43,29926.41,29756.25,29831.38,122.4457
2020-01-29 12:30:00,29860.75,29913.52,29809.18,29848.22,4.346
2020-01-29 12:35:00,29819.5,29921.02,29742.33,29783.19,103.2571
2020-01-29 12:40:00,29897.81,30004.9,29877.95,29902.81,30.083
2020-01-29 12:45:00,30064.77,30066.14,29943.8,30020.52,368.826
2020-01-29 12:50:00,30159.06,30212.84,30088.33,30151.75,69.0097
2020-01-29 12:55:00,30239.37,30251.82,30197.32,30211.62,63.7192
2020-01-29 13:00:00,30172.84,30218.86,30069.8,30166.08,60.758
2020-01-29 13:05:00,29976.54,30024.26,29898.38,29950.7,16.7708
2020-01-29 13:10:00,29916.16,30019.42,29897.64,29929.24,31.2541
2020-01-29 13:15:00,29880.55,29909.64,29837.54,29860.0,202.9955
2020-01-29 13:20:00,29675.2,29767.6,29540.45,29686.28,17.5673
2020-01-29 13:25:00,29731.6,29859.14,29731.42,29757.8,65.919
2020-01-29 13:30:00,29781.13,29803.57,29741.09,29778.57,101.4121
2020-01-29 13:35:00,29742.61,29782.0,29708.27,29717.91,112.0823
2020-01-29 13:40:00,29673.54,29719.48,29605.78,29653.55,440.7721
2020-01-29 13:45:00,29673.55,29730.1,29657.44,29675.11,368.712
2020-01-29 13:50:00,29652.71,29722.33,29631.4,29676.93,16.1488
2020-01-29 13:55:00,29743.5,29814.23,29671.29,29731.93,58.7871
2020-01-29 14:00:00,29753.44,29778.97,29735.16,29750.11,47.7721
2020-01-29 14:05:00,29633.8,29642.98,29574.58,29607.09,8.394
2020-01-29 14:10:00,29668.88,29713.24,29619.43,29648.24,60.4025
2020-01-29 14:15:00,29584.69,29689.1,29520.94,29597.61,3.1121
2020-01-29 14:20:00,29544.14,29610.72,29504.2,29550.3,53.5822
2020-01-29 14:25:00,29602.18,29668.66,29490.0,29604.48,33.0646
2020-01-29 14:30:00,29602.71,29627.25,29560.56,29586.34,193.1937
2020-01-29 14:35:00,29586.3,29686.1,29576.45,29595.06,19.518
2020-01-29 14:40:00,29556.36,29610.58,29493.5,29599.38,285.9332
2020-01-29 14:45:00,29682.04,29781.34,29646.8,29684.5,309.0748
2020-01-29 14:50:00,29712.21,29769.02,29701.02,29735.34,0.1167
2020-01-29 14:55:00,29821.99,29828.04,29751.14,29793.29,28.4697
2020-01-29 15:00:00,29712.22,29739.86,29633.07,29732.83,73.33
2020-01-29 15:05:00,29825.39,29968.12,29810.05,29820.8,8.801
2020-01-29 15:10:00,29876.66,29951.46,29834.49,29894.9,48.2288
2020-01-29 15:15:00,29941.44,29943.84,29915.88,29931.74,35.2046
2020-01-29 15:20:00,29782.86,29855.22,29776.57,29829.14,175.701
2020-01-29 15:25:00,29763.2,29790.77,29697.83,29753.86,128.0639
2020-01-29 15:30:00,29679.9,29680.31,29596.58,29655.73,91.6462
2020-01-29 15:35:00,29837.41,29929.6,29726.04,29751.71,55.1994
2020-01-29 15:40:00,29793.05,29897.41,29779.07,29806.84,77.1007
2020-01-29 15:45:00,29865.39,29865.57,29826.68,29835.0,60.9748
2020-01-29 15:50:00,29758.97,29799.86,29696.4,29746.26,123.1297
2020-01-29 15:55:00,29881.11,29963.19,29821.85,29940.72,10.1173
2020-01-29 16:00:00,29969.09,30010.46,29845.82,29976.75,260.9049
2020-01-29 16:05:00,29869.37,29959.25,29837.97,29902.52,1.0885
2020-01-29 16:10:00,29938.75,29997.01,29816.83,29897.16,71.2467
2020-01-29 16:15:00,29909.13,29937.59,29866.35,29936.28,100.1592
2020-01-29 16:20:00,29837.33,29928.14,29816.3,29849.22,106.323
2020-01-29 16:25:00,29698.91,29720.22,29594.14,29690.45,164.6149
2020-01-29 16:30:00,29710.52,29752.69,29558.99,29633.73,12.239
2020-01-29 16:35:00,29535.5,29596.41,29503.1,29569.53,161.6833
2020-01-29 16:40:00,29649.51,29790.59,29562.0,29602.92,2.6434
2020-01-29 16:45:00,29552.92,29626.58,29532.32,29553.95,35.9986
2020-01-29 16:50:00,29609.85,29625.57,29501.68,29618.88,11.1307
2020-01-29 16:55:00,29673.57,29679.52,29589.55,29647.9,17.6504
2020-01-29 17:00:00,29755.55,29763.68,29697.88,29736.23,29.5945
2020-01-29 17:05:00,29748.75,29757.95,29703.79,29747.26,169.6972
2020-01-29 17:10:00,29802.88,29879.81,29758.97,29802.04,34.7846
2020-01-29 17:15:00,29934.83,30007.4,29871.36,29879.65,25.0752
2020-01-29 17:20:00,29980.07,30031.71,29889.66,29993.1,15.1334
2020-01-29 17:25:00,30025.28,30059.88,29969.53,30046.6,70.9663
2020-01-29 17:30:00,30084.94,30149.25,30082.89,30107.97,156.6479
2020-01-29 17:35:00,30163.91,30200.98,30109.39,30119.87,27.9529
2020-01-29 17:40:00,30327.48,30374.93,30283.56,30301.99,7.2703
2020-01-29 17:45:00,30507.21,30517.41,30419.49,30464.2,103.6047
2020-01-29 17:50:00,30415.86,30525.79,30410.28,30432.51,239.0872
2020-01-29 17:55:00,30418.89,30592.15,30386.1,30440.89,56.0984
2020-01-29 18:00:00,30359.6,30441.2,30325.78,30384.81,70.6243
2020-01-29 18:05:00,30399.44,30441.41,30334.9,30386.11,33.2636
2020-01-29 18:10:00,30416.17,30452.91,30301.95,30399.28,83.2234
2020-01-29 18:15:00,30353.05,30362.21,30324.1,30345.51,4.8003
2020-01-29 18:20:00,30303.44,30336.43,30301.8,30327.26,140.7105
2020-01-29 18:25:00,30402.76,30430.93,30346.85,30407.97,160.4258
2020-01-29 18:30:00,30408.61,30422.21,30362.41,30372.31,69.9767
2020-01-29 18:35:00,30677.91,30706.61,30502.33,30642.17,96.5278
2020-01-29 18:40:00,30685.64,30695.42,30554.08,30616.43,6.9652
2020-01-29 18:45:00,30560.41,30620.92,30513.22,30607.02,3.4131
2020-01-29 18:50:00,30615.14,30683.92,30447.79,30593.6,22.0243
2020-01-29 18:55:00,30708.06,30709.48,30604.08,30643.94,43.1377
2020-01-29 19:00:00,30779.08,30785.7,30745.88,30777.71,75.0629
2020-01-29 19:05:00,30726.56,30842.35,30660.63,30733.53,65.5335
2020-01-29 19:10:00,30729.1,30793.49,30672.33,30759.68,41.7108
2020-01-29 19:15:00,30748.83,30874.39,30742.0,30766.3,41.7364
2020-01-29 19:20:00,30696.97,30718.52,30694.38,30713.22,41.9324
2020-01-29 19:25:00,30666.94,30742.26,30565.3,30725.46,65.8121
2020-01-29 19:30:00,30636.62,30683.48,30600.33,30667.1,35.9511
2020-01-29 19:35:00,30603.91,30646.01,30527.63,30593.51,70.0389
2020-01-29 19:40:00,30738.04,30822.18,30674.73,30708.22,87.8592
2020-01-29 19:45:00,30500.85,30558.51,30457.52,30510.83,142.973
2020-01-29 19:50:00,30487.84,30506.87,30426.54,30456.26,5.556
2020-01-29 19:55:00,30339.45,30398.66,30261.2,30328.86,130.9166
2020-01-29 20:00:00,30239.49,30359.94,30124.35,30273.98,12.2983
2020-01-29 20:05:00,30207.77,30298.62,30084.95,30254.96,35.4689
2020-01-29 20:10:00,30307.77,30323.0,30298.58,30321.51,120.5676
2020-01-29 20:15:00,30284.17,30288.29,30266.2,30271.74,59.3148
2020-01-29 20:20:00,30244.01,30335.03,30135.78,30248.7,184.0874
2020-01-29 20:25:00,30195.93,30207.74,30151.83,30169.78,63.9333
2020-01-29 20:30:00,30262.99,30288.63,30213.78,30258.96,7.6971
2020-01-29 20:35:00,30108.83,30119.48,29992.75,30098.52,174.678
2020-01-29 20:40:00,30094.86,30136.12,30064.53,30109.95,224.1715
2020-01-29 20:45:00,30274.03,30371.25,30272.73,30278.0,7.3047
2020-01-29 20:50:00,30508.56,30600.29,30429.57,30541.89,11.1719
2020-01-29 20:55:00,30478.31,30548.7,30422.27,30498.63,39.2648
2020-01-29 21:00:00,30574.58,30614.52,30495.8,30531.3,36.2
2020-01-29 21:05:00,30406.48,30490.29,30261.88,30357.68,18.4001
2020-01-29 21:10:00,30352.82,30416.56,30272.7,30394.8,79.074
2020-01-29 21:15:00,30465.62,30513.72,30463.66,30479.24,41.1541
2020-01-29 21:20:00,30505.8,30587.69,30355.63,30431.33,63.526
2020-01-29 21:25:00,30287.17,30358.92,30273.87,30298.09,43.447
2020-01-29 21:30:00,30292.34,30402.73,30163.2,30280.14,171.5316
2020-01-29 21:35:00,30288.95,30331.5,30257.96,30322.88,72.9741
2020-01-29 21:40:00,30218.46,30280.28,30169.88,30256.87,124.8028
2020-01-29 21:45:00,30247.92,30279.57,30181.93,30236.16,289.4707
2020-01-29 21:50:00,30159.23,30176.49,30157.74,30175.47,59.541
2020-01-29 21:55:00,30290.06,30328.87,30274.23,30298.34,37.4505
2020-01-29 22:00:00,30368.39,30413.87,30358.08,30374.41,46.9969
2020-01-29 22:05:00,30553.37,30580.02,30457.04,30574.58,42.3585
2020-01-29 22:10:00,30466.5,30535.45,30413.6,30514.89,62.7211
2020-01-29 22:15:00,30429.31,30564.72,30321.93,30415.27,34.7126
2020-01-29 22:20:00,30477.75,30590.01,30455.31,30490.48,725.3277
2020-01-29 22:25:00,30327.63,30378.21,30262.97,30306.54,2.7505
2020-01-29 22:30:00,30350.45,30401.52,30270.47,30317.78,244.6367
2020-01-29 22:35:00,30210.67,30254.64,30188.74,30199.47,88.9807
2020-01-29 22:40:00,30027.77,30140.29,29941.38,30087.75,302.0365
2020-01-29 22:45:00,30116.15,30191.93,30112.46,30114.2,2.0415
2020-01-29 22:50:00,30002.94,30090.75,29940.71,29991.7,245.8861
2020-01-29 22:55:00,29929.6,30021.17,29919.78,29976.23,119.8804
2020-01-29 23:00:00,29937.13,30007.63,29868.31,29972.21,5.9968
2020-01-29 23:05:00,29933.71,29976.45,29821.86,29910.06,6.6966
2020-01-29 23:10:00,29899.95,29976.0,29844.11,29914.3,116.5735
2020-01-29 23:15:00,29948.23,29995.73,29884.69,29969.77,39.6626
2020-01-29 23:20:00,29930.83,30052.92,29927.08,29952.1,419.935
2020-01-29 23:25:00,29918.93,30036.22,29826.12,29883.3,49.2527
2020-01-29 23:30:00,29793.97,29836.22,29726.78,29806.26,52.034
2020-01-29 23:35:00,29813.78,29883.57,29687.63,29780.09,61.8667
2020-01-29 23:40:00,29745.45,29764.24,29735.54,29750.24,32.8123
2020-01-29 23:45:00,29657.16,29703.13,29625.27,29681.4,190.6184
2020-01-29 23:50:00,29730.94,29766.72,29676.39,29744.11,104.8535
2020-01-29 23:55:00,29831.58,29837.73,29793.74,29802.25,87.9626
2020-01-30 00:00:00,29917.18,29996.73,29866.55,29894.8,57.2739
2020-01-30 00:05:00,29832.66,29981.84,29805.04,29872.68,148.0449
2020-01-30 00:10:00,29806.89,29859.68,29729.66,29794.24,115.5514
2020-01-30 00:15:00,29783.21,29847.84,29758.31,29784.38,59.2693
2020-01-30 00:20:00,29792.63,29896.25,29672.07,29768.23,140.4078
2020-01-30 00:25:00,29754.39,29779.97,29747.81,29773.15,79.381
2020-01-30 00:30:00,29927.87,29952.63,29799.33,29913.95,197.9987
2020-01-30 00:35:00,29917.69,30004.4,29867.14,29991.26,120.089
2020-01-30 00:40:00,30010.72,30088.17,29991.77,30051.93,56.6395
2020-01-30 00:45:00,30032.87,30052.49,29996.07,30028.27,63.4554
2020-01-30 00:50:00,30345.91,30402.52,30208.72,30315.93,4.6207
2020-01-30 00:55:00,30348.17,30377.24,30263.05,30376.24,98.3744
2020-01-30 01:00:00,30442.95,30478.0,30378.41,30466.54,159.2395
2020-01-30 01:05:00,30770.3,30827.52,30721.68,30753.74,303.9103
2020-01-30 01:10:00,30889.58,31004.77,30709.95,30880.29,53.0493
2020-01-30 01:15:00,30849.14,30907.72,30829.4,30905.43,29.8596
2020-01-30 01:20:00,30943.75,30990.88,30910.73,30977.87,20.1513
2020-01-30 01:25:00,31025.34,31078.68,30986.58,31033.44,20.1373
2020-01-30 01:30:00,31096.02,31113.51,31019.84,31083.85,32.9892
2020-01-30 01:35:00,31140.46,31161.65,31105.58,31130.0,72.4716
2020-01-30 01:40:00,31119.05,31148.4,31095.54,31137.68,292.3893
2020-01-30 01:45:00,31105.4,31198.74,31093.51,31172.51,55.6957
2020-01-30 01:50:00,31396.65,31465.48,31369.47,31393.47,39.2743
2020-01-30 01:55:00,31368.21,31602.44,31281.96,31385.01,72.1096
2020-01-30 02:00:00,31394.14,31454.38,31381.78,31422.47,4.7726
2020-01-30 02:05:00,31215.55,31267.66,31204.0,31207.36,64.3295
2020-01-30 02:10:00,30996.13,31036.67,30968.29,31015.31,60.669
2020-01-30 02:15:00,31093.74,31154.35,31031.85,31128.47,51.8222
2020-01-30 02:20:00,30996.1,31032.57,30948.41,30964.73,42.0582
2020-01-30 02:25:00,31064.65,31179.68,30968.05,31112.39,140.195
2020-01-30 02:30:00,31223.0,31242.95,31170.11,31189.66,0.766
2020-01-30 02:35:00,31143.03,31188.86,31070.56,31105.61,211.445
2020-01-30 02:40:00,31008.4,31104.75,30987.25,31034.34,127.3429
2020-01-30 02:45:00,31003.61,31074.45,30950.46,30966.86,151.5709
2020-01-30 02:50:00,30802.85,30877.71,30755.24,30794.85,63.3061
2020-01-30 02:55:00,30758.1,30839.62,30660.76,30725.4,67.7645
2020-01-30 03:00:00,30742.26,30860.12,30654.89,30745.63,51.756
2020-01-30 03:05:00,30739.14,30815.83,30732.23,30752.65,59.7723
2020-01-30 03:10:00,30815.27,30817.28,30686.6,30771.67,82.9483
2020-01-30 03:15:00,30695.34,30803.61,30611.49,30695.47,21.9029
2020-01-30 03:20:00,30754.17,30805.91,30676.04,30717.38,69.7115
2020-01-30 03:25:00,30797.73,30835.29,30713.53,30779.72,105.6717
2020-01-30 03:30:00,30822.45,30875.51,30730.13,30847.5,52.9302
2020-01-30 03:35:00,30769.69,30770.89,30737.45,30752.3,10.1076
2020-01-30 03:40:00,30652.33,30704.56,30635.45,30677.99,28.1812
2020-01-30 03:45:00,30743.55,30808.04,30727.2,30763.44,55.5241
2020-01-30 03:50:00,30667.19,30701.38,30551.1,30655.58,90.0368
2020-01-30 03:55:00,30643.19,30743.84,30630.78,30689.25,8.9654
2020-01-30 04:00:00,30768.52,30862.03,30671.01,30777.42,135.7891
2020-01-30 04:05:00,30811.65,30891.57,30776.57,30851.71,101.8271
2020-01-30 04:10:00,30949.7,30998.99,30900.9,30939.67,138.01
2020-01-30 04:15:00,30814.59,30943.45,30784.11,30866.82,56.6539
2020-01-30 04:20:00,31024.7,31057.17,30941.97,30996.75,5.595
2020-01-30 04:25:00,30857.83,30913.02,30762.08,30881.54,316.113
2020-01-30 04:30:00,30763.93,30858.16,30742.14,30778.9,100.6369
2020-01-30 04:35:00,30836.99,30847.85,30766.59,30811.62,4.5181
2020-01-30 04:40:00,30961.73,31073.32,30899.09,30921.15,87.5144
2020-01-30 04:45:00,30915.37,30925.12,30832.75,30909.35,351.7644
2020-01-30 04:50:00,30973.84,31049.2,30899.06,30939.02,79.1717
2020-01-30 04:55:00,30797.21,30867.87,30752.1,30786.84,32.6945
2020-01-30 05:00:00,30665.56,30699.41,30655.25,30678.9,50.726
2020-01-30 05:05:00,30795.43,30824.2,30685.06,30813.58,37.8141
2020-01-30 05:10:00,30621.83,30675.31,30608.47,30610.89,64.7929
2020-01-30 05:15:00,30693.35,30727.96,30631.85,30654.58,105.7162
2020-01-30 05:20:00,30772.3,30855.33,30715.0,30753.85,185.3346
2020-01-30 05:25:00,30621.34,30724.55,30555.45,30647.95,198.033
2020-01-30 05:30:00,30673.64,30785.28,30596.36,30743.74,0.2973
2020-01-30 05:35:00,30790.01,30794.81,30692.06,30781.3,366.4405
2020-01-30 05:40:00,30820.83,30955.04,30745.27,30857.56,157.3542
2020-01-30 05:45:00,30763.69,30844.17,30720.05,30758.22,157.8562
2020-01-30 05:50:00,30782.01,30869.68,30693.71,30739.02,19.1001
2020-01-30 05:55:00,30830.61,30862.77,30772.83,30816.16,18.2741
2020-01-30 06:00:00,30773.81,30798.11,30749.64,30778.53,103.4046
2020-01-30 06:05:00,30707.8,30759.89,30697.28,30722.06,84.7136
2020-01-30 06:10:00,30722.54,30858.73,30596.02,30760.52,50.1798
2020-01-30 06:15:00,30705.65,30742.57,30689.24,30721.37,194.9157
2020-01-30 06:20:00,30666.42,30712.0,30606.42,30631.8,27.436
2020-01-30 06:25:00,30666.6,30764.21,30623.51,30631.93,205.0779
2020-01-30 06:30:00,30771.84,30790.72,30611.51,30725.79,95.9963
2020-01-30 06:35:00,30738.45,30756.83,30651.41,30718.45,191.7518
2020-01-30 06:40:00,30813.54,30847.23,30746.62,30834.08,80.1168
2020-01-30 06:45:00,30860.35,30943.02,30846.19,30879.68,205.7472
2020-01-30 06:50:00,30857.08,30899.34,30816.22,30845.86,321.1842
2020-01-30 06:55:00,31014.24,31090.4,31004.18,31015.32,29.5864
2020-01-30 07:00:00,30972.29,30998.14,30857.56,30970.3,16.6941
2020-01-30 07:05:00,30965.51,31056.14,30896.6,30998.14,295.2784
2020-01-30 07:10:00,30944.5,31031.03,30885.57,30973.06,11.3373
2020-01-30 07:15:00,30968.57,31087.52,30911.44,31020.79,55.9392
2020-01-30 07:20:00,31080.95,31153.47,31067.25,31095.58,82.3475
2020-01-30 07:25:00,31023.72,31091.33,30957.91,31034.35,45.1796
2020-01-30 07:30:00,31120.4,31151.95,31093.86,31131.93,30.6003
2020-01-30 07:35:00,31124.19,31163.16,31028.08,31085.79,77.7274
2020-01-30 07:40:00,31257.06,31296.38,31246.5,31289.14,132.815
2020-01-30 07:45:00,31090.75,31256.98,31034.74,31138.39,18.4273
2020-01-30 07:50:00,31009.92,31035.39,30966.31,31009.32,35.1858
2020-01-30 07:55:00,30943.34,31084.65,30939.52,31007.71,7.9778
2020-01-30 08:00:00,31017.89,31079.41,30894.32,30975.11,110.0144
2020-01-30 08:05:00,31045.35,31096.64,30972.17,31066.81,85.4077
2020-01-30 08:10:00,31024.67,31104.63,30968.02,31014.2,189.8876
2020-01-30 08:15:00,30968.27,31002.55,30944.0,30993.85,10.054
2020-01-30 08:20:00,31142.76,31211.27,31108.77,31144.14,2.1861
2020-01-30 08:25:00,31075.17,31158.74,31028.45,31099.04,236.7502
2020-01-30 08:30:00,31142.11,31241.84,31096.94,31175.31,57.7083
2020-01-30 08:35:00,31165.87,31279.9,31072.94,31100.94,47.4113
2020-01-30 08:40:00,31027.15,31224.24,31000.31,31095.45,100.2815
2020-01-30 08:45:00,31150.89,31160.89,31124.71,31133.6,180.891
2020-01-30 08:50:00,31022.17,31146.05,30965.11,31001.31,138.298
2020-01-30 08:55:00,30918.89,30937.41,30744.96,30899.37,171.989
2020-01-30 09:00:00,30764.48,30814.25,30693.46,30809.18,131.9625
2020-01-30 09:05:00,30750.38,30789.79,30644.16,30763.18,126.7388
2020-01-30 09:10:00,30862.83,30946.43,30844.31,30916.11,76.8281
2020-01-30 09:15:00,30987.39,31048.9,30888.09,31000.43,125.6169
2020-01-30 09:20:00,30873.64,30965.65,30783.97,30911.97,183.9189
2020-01-30 09:25:00,30820.6,30904.76,30766.05,30870.35,35.7595
2020-01-30 09:30:00,30810.48,30831.0,30665.96,30798.9,62.4622
2020-01-30 09:35:00,30774.93,30803.5,30676.26,30778.56,53.9156
2020-01-30 09:40:00,30882.72,31029.71,30881.69,30917.1,167.6111
2020-01-30 09:45:00,30891.25,30968.16,30865.88,30877.69,205.021
2020-01-30 09:50:00,30928.9,31039.38,30900.01,30928.77,89.8997
2020-01-30 09:55:00,30909.75,30931.69,30901.82,30910.13,519.0724
2020-01-30 10:00:00,30894.14,30926.83,30846.47,30897.31,66.9687
2020-01-30 10:05:00,30988.9,31042.89,30949.08,30974.92,89.0835
2020-01-30 10:10:00,30850.81,30904.58,30762.77,30824.47,120.5999
2020-01-30 10:15:00,30842.72,30855.08,30805.76,30835.99,101.3216
2020-01-30 10:20:00,30809.32,30818.78,30730.28,30784.68,87.3144
2020-01-30 10:25:00,30782.15,30831.52,30728.96,30817.44,22.4976
2020-01-30 10:30:00,30799.77,30891.15,30732.17,30815.34,92.3248
2020-01-30 10:35:00,30813.42,30868.69,30759.3,30844.23,132.918
2020-01-30 10:40:00,30880.17,30938.29,30836.84,30881.76,117.931
2020-01-30 10:45:00,30698.05,30724.53,30618.14,30719.4,40.9318
2020-01-30 10:50:00,30556.14,30658.64,30482.91,30589.58,153.0083
2020-01-30 10:55:00,30430.69,30520.98,30367.33,30473.32,185.7486
2020-01-30 11:00:00,30582.99,30629.29,30568.84,30596.43,82.3138
2020-01-30 11:05:00,30666.37,30765.1,30578.46,30642.91,493.6163
2020-01-30 11:10:00,30637.14,30716.35,30616.55,30663.77,97.4644
2020-01-30 11:15:00,30589.02,30717.12,30401.2,30667.18,245.0717
2020-01-30 11:20:00,30670.26,30724.88,30568.44,30692.72,59.5007
2020-01-30 11:25:00,30638.79,30682.86,30568.88,30601.34,73.4063
2020-01-30 11:30:00,30635.44,30640.78,30600.24,30612.8,12.4459
2020-01-30 11:35:00,30613.39,30674.04,30576.93,30629.53,112.4032
2020-01-30 11:40:00,30552.32,30642.22,30476.76,30596.18,160.3244
2020-01-30 11:45:00,30619.98,30704.29,30558.76,30632.26,144.1394
2020-01-30 11:50:00,30650.64,30714.24,30613.79,30628.92,45.978
2020-01-30 11:55:00,30514.66,30572.85,30445.55,30515.61,29.4544
2020-01-30 12:00:00,30550.35,30696.76,30432.5,30585.17,104.6536
2020-01-30 12:05:00,30598.16,30770.83,30582.2,30690.66,105.7119
2020-01-30 12:10:00,30789.04,30849.51,30710.83,30759.8,101.388
2020-01-30 12:15:00,30769.95,30787.5,30651.44,30757.97,98.4922
2020-01-30 12:20:00,31042.17,31052.3,30936.09,31009.54,3.9746
2020-01-30 12:25:00,31127.61,31200.31,31093.85,31125.71,7.2677
2020-01-30 12:30:00,31073.19,31132.37,31067.25,31088.64,183.9293
2020-01-30 12:35:00,31272.03,31320.94,31162.13,31212.6,4.3353
2020-01-30 12:40:00,31164.85,31249.25,31107.4,31170.07,212.2046
2020-01-30 12:45:00,31065.31,31078.45,31056.76,31062.64,226.0516
2020-01-30 12:50:00,30977.6,31049.8,30908.43,30967.2,76.1334
2020-01-30 12:55:00,30728.35,30754.51,30665.15,30694.67,97.1746
2020-01-30 13:00:00,30559.41,30703.46,30490.01,30607.42,35.1387
2020-01-30 13:05:00,30417.96,30471.63,30400.1,30434.09,34.1558
2020-01-30 13:10:00,30468.08,30487.53,30431.62,30442.53,229.9483
2020-01-30 13:15:00,30339.54,30442.96,30293.58,30327.49,0.9992
